6, 4691, -2.5, 1.0, -1.0, 2.5, 0, numberNames.put(key, value), 2.5
6, 4692, -2.5, 1.0, -1.0, 3.0, 0, numberNames.put(key, value), 4.0
6, 4693, -2.5, 1.0, -1.0, 3.5, 0, numberNames.put(key, value), 5.5
6, 4694, -2.5, 1.0, -1.0, 4.0, 78, System.arraycopy(numberNames.put(key, value), key, System.arraycopy(key, key, value, key, key), key, key), 12.0
6, 4695, -2.5, 1.0, -1.0, 4.5, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 18.5
6, 4696, -2.5, 1.0, -1.0, 5.0, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 28.0
6, 4697, -2.5, 1.0, -0.5, 0.0, 24, key, -1.5
6, 4698, -2.5, 1.0, -0.5, 0.5, 24, key, -1.0
6, 4699, -2.5, 1.0, -0.5, 1.0, 24, key, -0.5
6, 4700, -2.5, 1.0, -0.5, 1.5, 24, key, 0.0
6, 4701, -2.5, 1.0, -0.5, 2.0, 24, key, 0.5
6, 4702, -2.5, 1.0, -0.5, 2.5, 0, numberNames.put(key, value), 2.5
6, 4703, -2.5, 1.0, -0.5, 3.0, 0, numberNames.put(key, value), 4.0
6, 4704, -2.5, 1.0, -0.5, 3.5, 78, System.arraycopy(numberNames.put(key, value), key, System.arraycopy(key, key, value, key, key), key, key), 7.5
6, 4705, -2.5, 1.0, -0.5, 4.0, 78, System.arraycopy(numberNames.put(key, value), key, System.arraycopy(key, key, value, key, key), key, key), 13.0
6, 4706, -2.5, 1.0, -0.5, 4.5, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 22.0
6, 4707, -2.5, 1.0, -0.5, 5.0, 229, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Character.offsetByCodePoints(key, key, key, key), numberNames.put(key, value), Character.offsetByCodePoints(key, key, key, key), Character.offsetByCodePoints(key, key, key, key)), 33.0
6, 4708, -2.5, 1.0, 0.0, 0.0, 21, Double.valueOf(), -1.5
6, 4709, -2.5, 1.0, 0.0, 0.5, 24, key, -1.0
6, 4710, -2.5, 1.0, 0.0, 1.0, 24, key, -0.5
6, 4711, -2.5, 1.0, 0.0, 1.5, 24, key, 0.0
6, 4712, -2.5, 1.0, 0.0, 2.0, 24, key, 0.5
6, 4713, -2.5, 1.0, 0.0, 2.5, 0, numberNames.put(key, value), 2.5
6, 4714, -2.5, 1.0, 0.0, 3.0, 0, numberNames.put(key, value), 4.0
6, 4715, -2.5, 1.0, 0.0, 3.5, 207, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Character.offsetByCodePoints(key, key, key, key), value, Character.offsetByCodePoints(key, key, key, key), Character.offsetByCodePoints(key, key, key, key)), 10.0
6, 4716, -2.5, 1.0, 0.0, 4.0, 229, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Character.offsetByCodePoints(key, key, key, key), numberNames.put(key, value), Character.offsetByCodePoints(key, key, key, key), Character.offsetByCodePoints(key, key, key, key)), 20.5
6, 4717, -2.5, 1.0, 0.0, 4.5, 236, numberNames.put(key, value).regionMatches(value.regionMatches(key, value, key, key), Character.offsetByCodePoints(key, key, key, key), numberNames.put(key, value), Character.offsetByCodePoints(key, key, key, key), Character.offsetByCodePoints(key, key, key, key)), 33.5
6, 4718, -2.5, 1.0, 0.0, 5.0, 236, numberNames.put(key, value).regionMatches(value.regionMatches(key, value, key, key), Character.offsetByCodePoints(key, key, key, key), numberNames.put(key, value), Character.offsetByCodePoints(key, key, key, key), Character.offsetByCodePoints(key, key, key, key)), 45.0
6, 4719, -2.0, 1.0, -5.0, 0.0, 24, key, -1.0
6, 4720, -2.0, 1.0, -5.0, 0.5, 24, key, -0.5
6, 4721, -2.0, 1.0, -5.0, 1.0, 24, key, 0.0
6, 4722, -2.0, 1.0, -5.0, 1.5, 0, numberNames.put(key, value), 1.5
6, 4723, -2.0, 1.0, -5.0, 2.0, 0, numberNames.put(key, value), 3.0
6, 4724, -2.0, 1.0, -5.0, 2.5, 0, numberNames.put(key, value), 4.5
6, 4725, -2.0, 1.0, -5.0, 3.0, 0, numberNames.put(key, value), 6.0
6, 4726, -2.0, 1.0, -5.0, 3.5, 22, numberNames.put(key, numberNames.put(key, value)), 8.5
6, 4727, -2.0, 1.0, -5.0, 4.0, 62, System.arraycopy(numberNames.put(key, value), key, numberNames.put(key, value), key, key), 12.0
6, 4728, -2.0, 1.0, -5.0, 4.5, 62, System.arraycopy(numberNames.put(key, value), key, numberNames.put(key, value), key, key), 16.5
6, 4729, -2.0, 1.0, -5.0, 5.0, 78, System.arraycopy(numberNames.put(key, value), key, System.arraycopy(key, key, value, key, key), key, key), 22.0
6, 4730, -2.0, 1.0, -4.5, 0.0, 24, key, -1.0
6, 4731, -2.0, 1.0, -4.5, 0.5, 24, key, -0.5
6, 4732, -2.0, 1.0, -4.5, 1.0, 24, key, 0.0
6, 4733, -2.0, 1.0, -4.5, 1.5, 0, numberNames.put(key, value), 1.5
6, 4734, -2.0, 1.0, -4.5, 2.0, 0, numberNames.put(key, value), 3.0
6, 4735, -2.0, 1.0, -4.5, 2.5, 0, numberNames.put(key, value), 4.5
6, 4736, -2.0, 1.0, -4.5, 3.0, 0, numberNames.put(key, value), 6.0
6, 4737, -2.0, 1.0, -4.5, 3.5, 22, numberNames.put(key, numberNames.put(key, value)), 8.5
6, 4738, -2.0, 1.0, -4.5, 4.0, 62, System.arraycopy(numberNames.put(key, value), key, numberNames.put(key, value), key, key), 12.5
6, 4739, -2.0, 1.0, -4.5, 4.5, 78, System.arraycopy(numberNames.put(key, value), key, System.arraycopy(key, key, value, key, key), key, key), 17.5
6, 4740, -2.0, 1.0, -4.5, 5.0, 51, key.insert(value, key, key).insert(key, numberNames.put(key, value), key, key), 20.0
6, 4741, -2.0, 1.0, -4.0, 0.0, 24, key, -1.0
6, 4742, -2.0, 1.0, -4.0, 0.5, 24, key, -0.5
6, 4743, -2.0, 1.0, -4.0, 1.0, 24, key, 0.0
6, 4744, -2.0, 1.0, -4.0, 1.5, 0, numberNames.put(key, value), 1.5
6, 4745, -2.0, 1.0, -4.0, 2.0, 0, numberNames.put(key, value), 3.0
6, 4746, -2.0, 1.0, -4.0, 2.5, 0, numberNames.put(key, value), 4.5
6, 4747, -2.0, 1.0, -4.0, 3.0, 0, numberNames.put(key, value), 6.0
6, 4748, -2.0, 1.0, -4.0, 3.5, 62, System.arraycopy(numberNames.put(key, value), key, numberNames.put(key, value), key, key), 8.5
6, 4749, -2.0, 1.0, -4.0, 4.0, 62, System.arraycopy(numberNames.put(key, value), key, numberNames.put(key, value), key, key), 13.0
6, 4750, -2.0, 1.0, -4.0, 4.5, 66, numberNames.put(key, value).replace(numberNames.put(key, value), numberNames.put(key, value)), 15.5
6, 4751, -2.0, 1.0, -4.0, 5.0, 51, key.insert(value, key, key).insert(key, numberNames.put(key, value), key, key), 21.0
6, 4752, -2.0, 1.0, -3.5, 0.0, 24, key, -1.0
6, 4753, -2.0, 1.0, -3.5, 0.5, 24, key, -0.5
6, 4754, -2.0, 1.0, -3.5, 1.0, 24, key, 0.0
6, 4755, -2.0, 1.0, -3.5, 1.5, 0, numberNames.put(key, value), 1.5
6, 4756, -2.0, 1.0, -3.5, 2.0, 0, numberNames.put(key, value), 3.0
6, 4757, -2.0, 1.0, -3.5, 2.5, 0, numberNames.put(key, value), 4.5
6, 4758, -2.0, 1.0, -3.5, 3.0, 0, numberNames.put(key, value), 6.0
6, 4759, -2.0, 1.0, -3.5, 3.5, 62, System.arraycopy(numberNames.put(key, value), key, numberNames.put(key, value), key, key), 9.0
6, 4760, -2.0, 1.0, -3.5, 4.0, 78, System.arraycopy(numberNames.put(key, value), key, System.arraycopy(key, key, value, key, key), key, key), 14.0
6, 4761, -2.0, 1.0, -3.5, 4.5, 51, key.insert(value, key, key).insert(key, numberNames.put(key, value), key, key), 17.0
6, 4762, -2.0, 1.0, -3.5, 5.0, 51, key.insert(value, key, key).insert(key, numberNames.put(key, value), key, key), 22.0
6, 4763, -2.0, 1.0, -3.0, 0.0, 24, key, -1.0
6, 4764, -2.0, 1.0, -3.0, 0.5, 24, key, -0.5
6, 4765, -2.0, 1.0, -3.0, 1.0, 24, key, 0.0
6, 4766, -2.0, 1.0, -3.0, 1.5, 0, numberNames.put(key, value), 1.5
6, 4767, -2.0, 1.0, -3.0, 2.0, 0, numberNames.put(key, value), 3.0
6, 4768, -2.0, 1.0, -3.0, 2.5, 0, numberNames.put(key, value), 4.5
6, 4769, -2.0, 1.0, -3.0, 3.0, 0, numberNames.put(key, value), 6.0
6, 4770, -2.0, 1.0, -3.0, 3.5, 62, System.arraycopy(numberNames.put(key, value), key, numberNames.put(key, value), key, key), 9.5
6, 4771, -2.0, 1.0, -3.0, 4.0, 49, numberNames.put(key, value).put(System.arraycopy(key, key, value, key, key)), 12.0
6, 4772, -2.0, 1.0, -3.0, 4.5, 51, key.insert(value, key, key).insert(key, numberNames.put(key, value), key, key), 18.0
6, 4773, -2.0, 1.0, -3.0, 5.0, 94, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), key, numberNames.put(key, value), key, key), 24.0
6, 4774, -2.0, 1.0, -2.5, 0.0, 24, key, -1.0
6, 4775, -2.0, 1.0, -2.5, 0.5, 24, key, -0.5
6, 4776, -2.0, 1.0, -2.5, 1.0, 24, key, 0.0
6, 4777, -2.0, 1.0, -2.5, 1.5, 0, numberNames.put(key, value), 1.5
6, 4778, -2.0, 1.0, -2.5, 2.0, 0, numberNames.put(key, value), 3.0
6, 4779, -2.0, 1.0, -2.5, 2.5, 0, numberNames.put(key, value), 4.5
6, 4780, -2.0, 1.0, -2.5, 3.0, 0, numberNames.put(key, value), 6.0
6, 4781, -2.0, 1.0, -2.5, 3.5, 49, numberNames.put(key, value).put(System.arraycopy(key, key, value, key, key)), 8.5
6, 4782, -2.0, 1.0, -2.5, 4.0, 51, key.insert(value, key, key).insert(key, numberNames.put(key, value), key, key), 14.0
6, 4783, -2.0, 1.0, -2.5, 4.5, 94, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), key, numberNames.put(key, value), key, key), 19.5
6, 4784, -2.0, 1.0, -2.5, 5.0, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 30.5
6, 4785, -2.0, 1.0, -2.0, 0.0, 24, key, -1.0
6, 4786, -2.0, 1.0, -2.0, 0.5, 24, key, -0.5
6, 4787, -2.0, 1.0, -2.0, 1.0, 24, key, 0.0
6, 4788, -2.0, 1.0, -2.0, 1.5, 0, numberNames.put(key, value), 1.5
6, 4789, -2.0, 1.0, -2.0, 2.0, 0, numberNames.put(key, value), 3.0
6, 4790, -2.0, 1.0, -2.0, 2.5, 0, numberNames.put(key, value), 4.5
6, 4791, -2.0, 1.0, -2.0, 3.0, 38, System.arraycopy(numberNames.put(key, value), key, key, key, key), 6.0
6, 4792, -2.0, 1.0, -2.0, 3.5, 78, System.arraycopy(numberNames.put(key, value), key, System.arraycopy(key, key, value, key, key), key, key), 11.5
6, 4793, -2.0, 1.0, -2.0, 4.0, 51, key.insert(value, key, key).insert(key, numberNames.put(key, value), key, key), 15.0
6, 4794, -2.0, 1.0, -2.0, 4.5, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 24.5
6, 4795, -2.0, 1.0, -2.0, 5.0, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 34.0
6, 4796, -2.0, 1.0, -1.5, 0.0, 24, key, -1.0
6, 4797, -2.0, 1.0, -1.5, 0.5, 24, key, -0.5
6, 4798, -2.0, 1.0, -1.5, 1.0, 24, key, 0.0
6, 4799, -2.0, 1.0, -1.5, 1.5, 0, numberNames.put(key, value), 1.5
6, 4800, -2.0, 1.0, -1.5, 2.0, 0, numberNames.put(key, value), 3.0
6, 4801, -2.0, 1.0, -1.5, 2.5, 0, numberNames.put(key, value), 4.5
6, 4802, -2.0, 1.0, -1.5, 3.0, 0, numberNames.put(key, value), 6.0
6, 4803, -2.0, 1.0, -1.5, 3.5, 51, key.insert(value, key, key).insert(key, numberNames.put(key, value), key, key), 11.0
6, 4804, -2.0, 1.0, -1.5, 4.0, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 18.5
6, 4805, -2.0, 1.0, -1.5, 4.5, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 28.0
6, 4806, -2.0, 1.0, -1.5, 5.0, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 37.5
6, 4807, -2.0, 1.0, -1.0, 0.0, 24, key, -1.0
6, 4808, -2.0, 1.0, -1.0, 0.5, 24, key, -0.5
6, 4809, -2.0, 1.0, -1.0, 1.0, 24, key, 0.0
6, 4810, -2.0, 1.0, -1.0, 1.5, 0, numberNames.put(key, value), 1.5
6, 4811, -2.0, 1.0, -1.0, 2.0, 0, numberNames.put(key, value), 3.0
6, 4812, -2.0, 1.0, -1.0, 2.5, 0, numberNames.put(key, value), 4.5
6, 4813, -2.0, 1.0, -1.0, 3.0, 78, System.arraycopy(numberNames.put(key, value), key, System.arraycopy(key, key, value, key, key), key, key), 8.0
6, 4814, -2.0, 1.0, -1.0, 3.5, 78, System.arraycopy(numberNames.put(key, value), key, System.arraycopy(key, key, value, key, key), key, key), 13.5
6, 4815, -2.0, 1.0, -1.0, 4.0, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 22.0
6, 4816, -2.0, 1.0, -1.0, 4.5, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 31.5
6, 4817, -2.0, 1.0, -1.0, 5.0, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 41.0
6, 4818, -2.0, 1.0, -0.5, 0.0, 24, key, -1.0
6, 4819, -2.0, 1.0, -0.5, 0.5, 24, key, -0.5
6, 4820, -2.0, 1.0, -0.5, 1.0, 24, key, 0.0
6, 4821, -2.0, 1.0, -0.5, 1.5, 0, numberNames.put(key, value), 1.5
6, 4822, -2.0, 1.0, -0.5, 2.0, 0, numberNames.put(key, value), 3.0
6, 4823, -2.0, 1.0, -0.5, 2.5, 0, numberNames.put(key, value), 4.5
6, 4824, -2.0, 1.0, -0.5, 3.0, 78, System.arraycopy(numberNames.put(key, value), key, System.arraycopy(key, key, value, key, key), key, key), 9.0
6, 4825, -2.0, 1.0, -0.5, 3.5, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 16.0
6, 4826, -2.0, 1.0, -0.5, 4.0, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 25.5
6, 4827, -2.0, 1.0, -0.5, 4.5, 236, numberNames.put(key, value).regionMatches(value.regionMatches(key, value, key, key), Character.offsetByCodePoints(key, key, key, key), numberNames.put(key, value), Character.offsetByCodePoints(key, key, key, key), Character.offsetByCodePoints(key, key, key, key)), 39.0
6, 4828, -2.0, 1.0, -0.5, 5.0, 236, numberNames.put(key, value).regionMatches(value.regionMatches(key, value, key, key), Character.offsetByCodePoints(key, key, key, key), numberNames.put(key, value), Character.offsetByCodePoints(key, key, key, key), Character.offsetByCodePoints(key, key, key, key)), 50.5
6, 4829, -2.0, 1.0, 0.0, 0.0, 21, Double.valueOf(), -1.0
6, 4830, -2.0, 1.0, 0.0, 0.5, 24, key, -0.5
6, 4831, -2.0, 1.0, 0.0, 1.0, 24, key, 0.0
6, 4832, -2.0, 1.0, 0.0, 1.5, 0, numberNames.put(key, value), 1.5
6, 4833, -2.0, 1.0, 0.0, 2.0, 0, numberNames.put(key, value), 3.0
6, 4834, -2.0, 1.0, 0.0, 2.5, 54, System.arraycopy(numberNames.put(key, value), key, new Task06().test(), key, key), 5.0
6, 4835, -2.0, 1.0, 0.0, 3.0, 207, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Character.offsetByCodePoints(key, key, key, key), value, Character.offsetByCodePoints(key, key, key, key), Character.offsetByCodePoints(key, key, key, key)), 13.0
6, 4836, -2.0, 1.0, 0.0, 3.5, 236, numberNames.put(key, value).regionMatches(value.regionMatches(key, value, key, key), Character.offsetByCodePoints(key, key, key, key), numberNames.put(key, value), Character.offsetByCodePoints(key, key, key, key), Character.offsetByCodePoints(key, key, key, key)), 25.5
6, 4837, -2.0, 1.0, 0.0, 4.0, 236, numberNames.put(key, value).regionMatches(value.regionMatches(key, value, key, key), Character.offsetByCodePoints(key, key, key, key), numberNames.put(key, value), Character.offsetByCodePoints(key, key, key, key), Character.offsetByCodePoints(key, key, key, key)), 37.0
6, 4838, -2.0, 1.0, 0.0, 4.5, 236, numberNames.put(key, value).regionMatches(value.regionMatches(key, value, key, key), Character.offsetByCodePoints(key, key, key, key), numberNames.put(key, value), Character.offsetByCodePoints(key, key, key, key), Character.offsetByCodePoints(key, key, key, key)), 48.5
6, 4839, -2.0, 1.0, 0.0, 5.0, 236, numberNames.put(key, value).regionMatches(value.regionMatches(key, value, key, key), Character.offsetByCodePoints(key, key, key, key), numberNames.put(key, value), Character.offsetByCodePoints(key, key, key, key), Character.offsetByCodePoints(key, key, key, key)), 60.0
6, 4840, -1.5, 1.0, -5.0, 0.0, 24, key, -0.5
6, 4841, -1.5, 1.0, -5.0, 0.5, 0, numberNames.put(key, value), 0.5
6, 4842, -1.5, 1.0, -5.0, 1.0, 0, numberNames.put(key, value), 2.0
6, 4843, -1.5, 1.0, -5.0, 1.5, 0, numberNames.put(key, value), 3.5
6, 4844, -1.5, 1.0, -5.0, 2.0, 0, numberNames.put(key, value), 5.0
6, 4845, -1.5, 1.0, -5.0, 2.5, 22, numberNames.put(key, numberNames.put(key, value)), 7.0
6, 4846, -1.5, 1.0, -5.0, 3.0, 33, numberNames.put(key, value).put(numberNames.put(key, value)), 9.5
6, 4847, -1.5, 1.0, -5.0, 3.5, 62, System.arraycopy(numberNames.put(key, value), key, numberNames.put(key, value), key, key), 13.5
6, 4848, -1.5, 1.0, -5.0, 4.0, 62, System.arraycopy(numberNames.put(key, value), key, numberNames.put(key, value), key, key), 18.0
6, 4849, -1.5, 1.0, -5.0, 4.5, 66, numberNames.put(key, value).replace(numberNames.put(key, value), numberNames.put(key, value)), 21.0
6, 4850, -1.5, 1.0, -5.0, 5.0, 66, numberNames.put(key, value).replace(numberNames.put(key, value), numberNames.put(key, value)), 25.5
6, 4851, -1.5, 1.0, -4.5, 0.0, 24, key, -0.5
6, 4852, -1.5, 1.0, -4.5, 0.5, 0, numberNames.put(key, value), 0.5
6, 4853, -1.5, 1.0, -4.5, 1.0, 0, numberNames.put(key, value), 2.0
6, 4854, -1.5, 1.0, -4.5, 1.5, 0, numberNames.put(key, value), 3.5
6, 4855, -1.5, 1.0, -4.5, 2.0, 0, numberNames.put(key, value), 5.0
6, 4856, -1.5, 1.0, -4.5, 2.5, 22, numberNames.put(key, numberNames.put(key, value)), 7.0
6, 4857, -1.5, 1.0, -4.5, 3.0, 62, System.arraycopy(numberNames.put(key, value), key, numberNames.put(key, value), key, key), 9.5
6, 4858, -1.5, 1.0, -4.5, 3.5, 62, System.arraycopy(numberNames.put(key, value), key, numberNames.put(key, value), key, key), 14.0
6, 4859, -1.5, 1.0, -4.5, 4.0, 66, numberNames.put(key, value).replace(numberNames.put(key, value), numberNames.put(key, value)), 17.0
6, 4860, -1.5, 1.0, -4.5, 4.5, 66, numberNames.put(key, value).replace(numberNames.put(key, value), numberNames.put(key, value)), 21.5
6, 4861, -1.5, 1.0, -4.5, 5.0, 51, key.insert(value, key, key).insert(key, numberNames.put(key, value), key, key), 26.5
6, 4862, -1.5, 1.0, -4.0, 0.0, 24, key, -0.5
6, 4863, -1.5, 1.0, -4.0, 0.5, 0, numberNames.put(key, value), 0.5
6, 4864, -1.5, 1.0, -4.0, 1.0, 0, numberNames.put(key, value), 2.0
6, 4865, -1.5, 1.0, -4.0, 1.5, 0, numberNames.put(key, value), 3.5
6, 4866, -1.5, 1.0, -4.0, 2.0, 0, numberNames.put(key, value), 5.0
6, 4867, -1.5, 1.0, -4.0, 2.5, 22, numberNames.put(key, numberNames.put(key, value)), 7.0
6, 4868, -1.5, 1.0, -4.0, 3.0, 62, System.arraycopy(numberNames.put(key, value), key, numberNames.put(key, value), key, key), 10.0
6, 4869, -1.5, 1.0, -4.0, 3.5, 62, System.arraycopy(numberNames.put(key, value), key, numberNames.put(key, value), key, key), 14.5
6, 4870, -1.5, 1.0, -4.0, 4.0, 66, numberNames.put(key, value).replace(numberNames.put(key, value), numberNames.put(key, value)), 17.5
6, 4871, -1.5, 1.0, -4.0, 4.5, 51, key.insert(value, key, key).insert(key, numberNames.put(key, value), key, key), 22.5
6, 4872, -1.5, 1.0, -4.0, 5.0, 94, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), key, numberNames.put(key, value), key, key), 28.5
6, 4873, -1.5, 1.0, -3.5, 0.0, 24, key, -0.5
6, 4874, -1.5, 1.0, -3.5, 0.5, 0, numberNames.put(key, value), 0.5
6, 4875, -1.5, 1.0, -3.5, 1.0, 0, numberNames.put(key, value), 2.0
6, 4876, -1.5, 1.0, -3.5, 1.5, 0, numberNames.put(key, value), 3.5
6, 4877, -1.5, 1.0, -3.5, 2.0, 0, numberNames.put(key, value), 5.0
6, 4878, -1.5, 1.0, -3.5, 2.5, 22, numberNames.put(key, numberNames.put(key, value)), 7.0
6, 4879, -1.5, 1.0, -3.5, 3.0, 62, System.arraycopy(numberNames.put(key, value), key, numberNames.put(key, value), key, key), 10.5
6, 4880, -1.5, 1.0, -3.5, 3.5, 66, numberNames.put(key, value).replace(numberNames.put(key, value), numberNames.put(key, value)), 13.5
6, 4881, -1.5, 1.0, -3.5, 4.0, 51, key.insert(value, key, key).insert(key, numberNames.put(key, value), key, key), 18.5
6, 4882, -1.5, 1.0, -3.5, 4.5, 94, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), key, numberNames.put(key, value), key, key), 24.0
6, 4883, -1.5, 1.0, -3.5, 5.0, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 36.5
6, 4884, -1.5, 1.0, -3.0, 0.0, 24, key, -0.5
6, 4885, -1.5, 1.0, -3.0, 0.5, 0, numberNames.put(key, value), 0.5
6, 4886, -1.5, 1.0, -3.0, 1.0, 0, numberNames.put(key, value), 2.0
6, 4887, -1.5, 1.0, -3.0, 1.5, 0, numberNames.put(key, value), 3.5
6, 4888, -1.5, 1.0, -3.0, 2.0, 0, numberNames.put(key, value), 5.0
6, 4889, -1.5, 1.0, -3.0, 2.5, 22, numberNames.put(key, numberNames.put(key, value)), 7.0
6, 4890, -1.5, 1.0, -3.0, 3.0, 33, numberNames.put(key, value).put(numberNames.put(key, value)), 9.5
6, 4891, -1.5, 1.0, -3.0, 3.5, 51, key.insert(value, key, key).insert(key, numberNames.put(key, value), key, key), 14.5
6, 4892, -1.5, 1.0, -3.0, 4.0, 51, key.insert(value, key, key).insert(key, numberNames.put(key, value), key, key), 19.5
6, 4893, -1.5, 1.0, -3.0, 4.5, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 30.5
6, 4894, -1.5, 1.0, -3.0, 5.0, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 40.0
6, 4895, -1.5, 1.0, -2.5, 0.0, 24, key, -0.5
6, 4896, -1.5, 1.0, -2.5, 0.5, 0, numberNames.put(key, value), 0.5
6, 4897, -1.5, 1.0, -2.5, 1.0, 0, numberNames.put(key, value), 2.0
6, 4898, -1.5, 1.0, -2.5, 1.5, 0, numberNames.put(key, value), 3.5
6, 4899, -1.5, 1.0, -2.5, 2.0, 0, numberNames.put(key, value), 5.0
6, 4900, -1.5, 1.0, -2.5, 2.5, 62, System.arraycopy(numberNames.put(key, value), key, numberNames.put(key, value), key, key), 7.0
6, 4901, -1.5, 1.0, -2.5, 3.0, 49, numberNames.put(key, value).put(System.arraycopy(key, key, value, key, key)), 10.0
6, 4902, -1.5, 1.0, -2.5, 3.5, 51, key.insert(value, key, key).insert(key, numberNames.put(key, value), key, key), 15.5
6, 4903, -1.5, 1.0, -2.5, 4.0, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 24.5
6, 4904, -1.5, 1.0, -2.5, 4.5, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 34.0
6, 4905, -1.5, 1.0, -2.5, 5.0, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 43.5
6, 4906, -1.5, 1.0, -2.0, 0.0, 24, key, -0.5
6, 4907, -1.5, 1.0, -2.0, 0.5, 0, numberNames.put(key, value), 0.5
6, 4908, -1.5, 1.0, -2.0, 1.0, 0, numberNames.put(key, value), 2.0
6, 4909, -1.5, 1.0, -2.0, 1.5, 0, numberNames.put(key, value), 3.5
6, 4910, -1.5, 1.0, -2.0, 2.0, 0, numberNames.put(key, value), 5.0
6, 4911, -1.5, 1.0, -2.0, 2.5, 22, numberNames.put(key, numberNames.put(key, value)), 7.0
6, 4912, -1.5, 1.0, -2.0, 3.0, 51, key.insert(value, key, key).insert(key, numberNames.put(key, value), key, key), 11.5
6, 4913, -1.5, 1.0, -2.0, 3.5, 181, numberNames.put(key, value).regionMatches(key.regionMatches(value, key, key), Integer.valueOf(key, value, key), numberNames.put(key, value), Integer.valueOf(key, value, key), Integer.valueOf(key, value, key)), 18.5
